0.062500 2.09023771015336e-07 5.07500628984663e-07 2.04358178015336e-07
0.073864 1.25282647012243e-06 1.49804752987757e-06 1.09148977012243e-06
0.084418 4.96161534544971e-06 3.39411565455029e-06 3.22132334544971e-06
0.094356 1.37417642101668e-05 6.42500578983323e-06 7.89054921016677e-06
0.103801 3.17548111696763e-05 1.19384188303237e-05 1.70050211696763e-05
0.112839 6.40607814154107e-05 1.69150585845893e-05 3.58594014154107e-05
0.121533 0.000117163668548663 3.31091314513367e-05 5.66449285486634e-05
0.129933 0.000227744508858812 2.24734911411883e-05 0.000119100108858812
0.138074 0.000326594834481042 6.05338655189579e-05 0.000155277234481042
0.145988 0.000487219749008462 7.94656509915376e-05 0.000235834949008462
0.153699 0.000665544370176872 0.000118009129823128 0.000318120870176872
0.161227 0.0009642049700697 0.0001396140299303 0.0004496988700697
0.168589 0.00137259165109194 0.000119689348908061 0.000646205751091939
0.175800 0.00178774786872816 0.000179771131271838 0.000799833768728162
0.182872 0.00229645267120978 0.000212550328790222 0.00102428567120978
0.189818 0.00253707681128191 0.000614422188718086 0.000926577811281914
0.196645 0.00320141085288295 0.000795373147117051 0.00107958585288295
0.203363 0.00411162112899582 0.000825270871004185 0.00140256712899582
0.209980 0.00492897267401877 0.000979721325981227 0.00164175567401877
0.216501 0.00616519486315961 0.000765975136840386 0.00227493686315961
0.222934 0.00653004738046655 0.00149461661953345 0.00198641638046655
0.229283 0.00866056448457646 0.000795138515423541 0.00313159748457646
0.235554 0.00947296547830156 0.00136833452169844 0.00303615047830156
0.241751 0.0113504288065776 0.000884611193422443 0.00409344580657756
0.247878 0.012735515324274 0.001216064675726 0.004329824324274
0.253940 0.0142683034867088 0.00132424651329122 0.00480965048670878
0.259938 0.016009789271976 0.00144257072802401 0.00532619927197599
0.265878 0.0177585868044707 0.00161998319552931 0.00580142680447068
0.271762 0.0204698510958756 0.00262107890412438 0.00550866109587562
0.277593 0.0226291154249168 0.00288588457508322 0.00579699542491678
0.283373 0.0261261299690436 0.00219014003095637 0.00713328996904363
0.289105 0.0272128701422094 0.00402440985779065 0.00597969014220935
0.294791 0.0312845013261014 0.00243204867389862 0.00821975132610138
0.300433 0.0340983030763248 0.00312678692367523 0.00825529307632478
0.306034 0.0346737528020924 0.00542661719790756 0.00657157280209244
0.311595 0.0384368528383514 0.00612245716164857 0.00662473283835143
0.317118 0.0423057142736334 0.00585436572636658 0.00768775427363343
0.322604 0.0475451127108214 0.00483552728917862 0.00934503271082138
0.328056 0.0514558364139846 0.00486139358601541 0.0102374564139846
0.333475 0.0564514862165648 0.00478876378343523 0.0111548962165648
0.338862 0.0617157010846382 0.00513785891536177 0.0115413510846382
0.344218 0.067184527438599 0.00595108256140102 0.011688597438599
0.349546 0.072596080928335 0.00619062907166502 0.012501130928335
0.354846 0.0769072500165257 0.00771024998347435 0.0119219100165256
0.360119 0.0825282527544972 0.0079136072455028 0.0129584427544972
0.365367 0.092937847825779 0.00463765217422102 0.017179287825779
0.370590 0.10068726472506 0.00432183527494044 0.0185386247250596
0.375791 0.107811557544351 0.00569424245564855 0.0183515975443515
0.380969 0.116155690143528 0.00570670985647219 0.0195548001435278
0.386125 0.121186833263934 0.00706456673606612 0.0197065332639339
0.391261 0.130696690939311 0.00806360906068926 0.0199015909393107
0.396378 0.136829602562015 0.0108081974379845 0.0184004025620155
0.401477 0.152757363188211 0.00589193681178921 0.0248864631882108
0.406557 0.15627108220275 0.01283501779725 0.01942088220275
0.411620 0.166154549356663 0.0144196506433367 0.0194307493566633
0.416668 0.176969854655542 0.014675345344458 0.020814754655542
0.421700 0.189037232915973 0.0189248670840275 0.0178336329159725
0.426717 0.199880053313728 0.0201651466862715 0.0179650533137285
0.431720 0.211741250803073 0.0193598491969267 0.0199619508030733
0.436709 0.235013332108053 0.00880186789194742 0.0313503321080526
0.441686 0.242647645977378 0.0142393540226221 0.0270969459773779
0.446651 0.255880681732847 0.0150551182671533 0.0281341817328467
0.451605 0.27007203046643 0.0154819695335705 0.0293195304664295
0.456547 0.284339720992832 0.0164633790071679 0.0296146209928321
0.461480 0.29672234933686 0.01874525066314 0.02846774933686
0.466402 0.318540110692621 0.0111354893073786 0.0372064106926214
0.471316 0.32910957957375 0.00803152042624961 0.0414572795737503
0.476221 0.336579306417128 0.0162376935828722 0.0341532064171278
0.481118 0.351116123160238 0.0160359768397618 0.0352370231602382
0.486007 0.365897808085635 0.0169945919143648 0.0347154080856353
0.490889 0.387159600455395 0.0114047995446052 0.0410860004553948
0.495765 0.403263303053612 0.0116623969463877 0.0411795030536123
0.500634 0.417604119088792 0.0113965809112078 0.0418965190887923
0.505498 0.423695163357059 0.0204104366429407 0.0330623633570594
0.510357 0.438791617879332 0.0227130821206678 0.0312066178793322
0.515211 0.45292374295368 0.0220679570463199 0.0319320429536801
0.520061 0.464757632167747 0.0177981678322534 0.0364757321677467
0.524907 0.480266416354367 0.0202476836456331 0.0339489163543668
0.529749 0.492454384604967 0.0180567153950335 0.0361608846049665
0.534589 0.506656185080826 0.0189099149191744 0.0352982850808257
0.539425 0.521198121441902 0.0185643785580976 0.0354921214419024
0.544260 0.53425494524182 0.0179066547581802 0.0357251452418198
0.549092 0.547309795902788 0.0172820040972117 0.0360460959027883
0.553923 0.556099822273568 0.0219693777264324 0.0311024222735677
0.558753 0.568895747017336 0.0217321529826642 0.0316117470173358
0.563582 0.580993412598662 0.0212472874013377 0.0324107125986622
0.568411 0.597033960796724 0.0175700392032762 0.0357980607967238
0.573240 0.608207583366892 0.0151190166331083 0.0380923833668916
0.578069 0.617344737794452 0.0183326622055477 0.0344711377944522
0.582898 0.62885894448312 0.0181463555168803 0.0343144444831197
0.587729 0.642082019033134 0.0152674809668656 0.0373177190331344
0.592561 0.655083078505442 0.0148981214945583 0.0373077785054416
0.597394 0.665674795073865 0.0147525049261353 0.0371659950738646
0.602229 0.677999468854263 0.015547731145737 0.036134268854263
0.607067 0.687497418221434 0.0134978817785658 0.0375581182214342
0.611907 0.698688228502735 0.0151661714972652 0.0351092285027349
0.616750 0.70522905511902 0.0199396448809801 0.0297056551190199
0.621596 0.714651188134297 0.0192209118657027 0.0297772881342973
0.626446 0.729507007818743 0.0132574921812572 0.0348833078187428
0.631299 0.738595308391287 0.0127897916087127 0.0349630083912872
0.636157 0.746918494916974 0.0122836050830258 0.0350728949169742
0.641018 0.756538517276575 0.00990058272342476 0.0367963172765752
0.645885 0.765416048787022 0.0100463512129776 0.0362351487870225
0.650756 0.773665681115326 0.00957391888467363 0.0362182811153263
0.655632 0.782053345128391 0.0101314548716093 0.0351444451283907
0.660514 0.788971840635147 0.00996635936485335 0.0348364406351466
0.665401 0.796415397667678 0.00984840233232176 0.0344374976676783
0.670295 0.803847058147411 0.00920474185258902 0.034655858147411
0.675194 0.81051062568516 0.00904817431483962 0.0342991256851605
0.680101 0.817455576663197 0.0107874233368034 0.0323906766631967
0.685013 0.824196296922012 0.0108929030779885 0.0316361969220116
0.689933 0.830929708982057 0.0107421910179428 0.0311023089820572
0.694860 0.836372321817586 0.00974257818241364 0.0315915218175863
0.699795 0.843015372299255 0.0105390277007448 0.0303567722992553
0.704737 0.848859109242975 0.0103781907570252 0.0299919092429749
0.709687 0.854927038069836 0.00959576193016443 0.0303611380698355
0.714646 0.860496617735058 0.00979218226494227 0.0297390177350577
0.719613 0.864140756398086 0.00671494360191449 0.0324722563980855
0.724589 0.869793181574695 0.00604741842530543 0.0325077815746946
0.729573 0.87497569272231 0.00777700727769037 0.0303369927223096
0.734567 0.880137856779187 0.00719884322081354 0.0301956567791865
0.739570 0.884954232432401 0.00722066756759887 0.0295084324324012
0.744583 0.889457686499293 0.0072467135007066 0.0289231864992934
0.749606 0.894162606549954 0.00655409345004576 0.0290580065499543
0.754639 0.900679739712977 0.00487396028702292 0.0300337397129771
0.759682 0.904991446816524 0.00487145318347582 0.0295273468165241
0.764735 0.909080327125912 0.00482147287408763 0.0291283271259123
0.769800 0.913130867390368 0.0047097326096317 0.0287004673903682
0.774875 0.918260243833346 0.00634005616665367 0.0262748438333463
0.779962 0.921989660356092 0.00601063964390836 0.0261097603560916
0.785060 0.923294649041531 0.00821255095846884 0.023429349041531
0.790169 0.925954113276025 0.00687958672397537 0.0240915132760245
