0.062500 0.146301033434487 0.142325666565513 0.102189273434487
0.073864 0.342261337941936 0.196044362058064 0.201811437941936
0.084418 0.0929386359176538 0.0517847640823463 0.0507636559176537
0.094356 0.0241260133787443 0.00994015662125573 0.0120364233787443
0.103801 0.0131914014953912 0.00371017850460882 0.00811438149539118
0.112839 0.00686336377588752 0.00299573522411248 0.00389860677588752
0.121533 0.0041831978769575 0.0029647011230425 0.0024179968769575
0.129933 0.00268362689265058 0.00218124510734942 0.00167789889265058
0.138074 0.00178897064583537 0.00154150535416463 0.00120047674583537
0.145988 0.00138201600117537 0.00111558899882463 0.000983706401175372
0.153699 0.00142451790547033 0.000594485094529673 0.00111823320547033
0.161227 0.00120458172510498 0.000677999274895018 0.000935918325104982
0.168589 0.000966946522147807 0.000523805477852193 0.000759238122147807
0.175800 0.000860786391639313 0.000476018608360687 0.000675108491639313
0.182872 0.00077540798833867 0.00042781801166133 0.00060807948833867
0.189818 0.000664321958996528 0.000349810041003472 0.000521235658996528
0.196645 0.000606507227761705 0.000252252472238295 0.000482246227761705
0.203363 0.000428510442918504 0.000382604757081496 0.000307752842918504
0.209980 0.000423830187393428 0.000354688112606572 0.000304772687393428
0.216501 0.000392024224303501 0.000318534275696499 0.000279170724303501
0.222934 0.000488299327484577 7.96497725154227e-05 0.000394312207484577
0.229283 0.000280632922534352 0.000266648677465648 0.000186751962534352
0.235554 0.000273471568921438 0.000253791731078562 0.000179267058921438
0.241751 0.000317883645041427 0.000227717754958573 0.000215526245041427
0.247878 0.00027126892686637 0.00025369417313363 0.00016860762686637
0.253940 0.000271462500227065 0.000245650199772935 0.000167522500227065
0.259938 0.000278221895923059 0.000262018804076941 0.000166704395923059
0.265878 0.000273966434893838 0.000238052965106162 0.000164624634893838
0.271762 0.000289963030999186 0.000203839369000814 0.000181359630999186
0.277593 0.000283620857224219 0.000209854942775781 0.000172176157224219
0.283373 0.000293885851892011 0.000237495548107989 0.000169956651892011
0.289105 0.000376994269758291 0.000157700830241709 0.000248031669758291
