0.062500 0.000107936643726437 0.000143080756273563 9.01016537264365e-05
0.073864 2.26979783963545e-05 2.69935016036455e-05 1.78792753963545e-05
0.084418 6.93545148330851e-06 1.00616385166915e-05 5.65001348330851e-06
0.094356 2.48496446632504e-06 3.21026053367496e-06 2.27124356632504e-06
0.103801 9.0564836056554e-07 2.01107263943446e-06 8.3650182056554e-07
0.112839 5.05898676859487e-07 1.25750732314051e-06 4.70940786859487e-07
0.121533 3.19076818156866e-07 8.95695181843134e-07 2.98063438156866e-07
0.129933 2.20987680219471e-07 5.01940019780529e-07 2.08983020219471e-07
0.138074 1.56208976362342e-07 3.83672123637658e-07 1.47636602362342e-07
0.145988 1.31492535381015e-07 3.36354064618985e-07 1.23635269381015e-07
0.153699 1.12848470963678e-07 2.86173129036323e-07 1.05950048963678e-07
0.161227 1.14805014502505e-07 2.62899585497495e-07 1.08004627502505e-07
0.168589 1.02975939536007e-07 2.34941660463993e-07 9.65056295360067e-08
0.175800 9.70714819023208e-08 2.17677718097679e-07 9.05877109023208e-08
0.182872 9.62570414996976e-08 2.01343558500302e-07 8.96629714996976e-08
0.189818 9.36315727266447e-08 1.95154227273355e-07 8.68824047266447e-08
0.196645 8.82877135155676e-08 1.71195386484432e-07 8.18140765155676e-08
0.203363 9.05220835351987e-08 1.62681716464801e-07 8.37688275351987e-08
0.209980 9.04329571713399e-08 1.5315564282866e-07 8.35358871713399e-08
0.216501 8.70702076496617e-08 1.20504292350338e-07 8.07775046496617e-08
0.222934 9.12734956007398e-08 1.5616100439926e-07 8.32744406007398e-08
0.229283 8.95047362379687e-08 1.28032663762031e-07 8.19668482379687e-08
0.235554 9.2548228659137e-08 1.27404671340863e-07 8.4269574659137e-08
0.241751 1.06423439914133e-07 1.12494660085867e-07 9.76614369141326e-08
0.247878 1.08229560040463e-07 1.08045639959537e-07 9.89154280404626e-08
0.253940 1.12117003843703e-07 1.10148996156297e-07 1.01944503843703e-07
0.259938 1.17769973246013e-07 1.10738926753987e-07 1.06429813246013e-07
0.265878 1.22509634189583e-07 1.06074865810417e-07 1.10410634189583e-07
0.271762 1.28050821606955e-07 8.93741783930446e-08 1.15809411606955e-07
0.277593 1.36630280189932e-07 9.94659198100679e-08 1.22214740189932e-07
0.283373 1.40807333637155e-07 1.01741666362845e-07 1.25060513637155e-07
0.289105 1.46258535150736e-07 1.03139164849264e-07 1.29056985150736e-07
0.294791 1.55714149245345e-07 1.06317150754655e-07 1.36660559245345e-07
0.300433 1.57250764596001e-07 9.07663354039991e-08 1.38100414596001e-07
0.306034 1.67325427361224e-07 1.00040472638776e-07 1.45264217361224e-07
0.311595 1.78406735275089e-07 1.04465264724911e-07 1.53646595275089e-07
0.317118 1.86737176858779e-07 1.04048923141221e-07 1.59227216858779e-07
0.322604 1.92226568864712e-07 1.10381931135288e-07 1.62208388864712e-07
0.328056 1.98342993617277e-07 9.86565063827231e-08 1.67721573617277e-07
0.333475 2.10120828561172e-07 1.33125571438828e-07 1.73023978561172e-07
0.338862 2.18135588797947e-07 1.23245511202053e-07 1.79492318797947e-07
0.344218 2.27035319238596e-07 1.28338680761404e-07 1.84953759238596e-07
0.349546 2.38769936176048e-07 1.23716463823952e-07 1.94110176176048e-07
0.354846 2.23181645240996e-07 1.62222054759004e-07 1.73145845240996e-07
0.360119 2.34443455017388e-07 1.67595244982612e-07 1.80392335017388e-07
0.365367 2.30177823590766e-07 1.22959776409234e-07 1.80764183590766e-07
0.370590 2.39105630184275e-07 1.22951669815725e-07 1.86608770184275e-07
0.375791 2.36143080843518e-07 1.15896219156481e-07 1.82582640843518e-07
0.380969 2.55281664244026e-07 1.46461735755974e-07 1.91907124244026e-07
0.386125 2.67586788830761e-07 1.45270711169239e-07 1.99580818830761e-07
0.391261 2.68146576490449e-07 1.53942323509551e-07 1.95553206490449e-07
0.396378 2.80755278443852e-07 1.57427821556148e-07 2.02568368443852e-07
0.401477 2.91436943737788e-07 1.47253256262212e-07 2.10085453737788e-07
0.406557 3.0397331168337e-07 1.5330618831663e-07 2.1500915168337e-07
0.411620 3.19165195926317e-07 1.45414404073683e-07 2.25116385926317e-07
0.416668 3.44358721890744e-07 1.38234278109256e-07 2.43096221890744e-07
0.421700 3.54719738470302e-07 1.41088761529698e-07 2.49432938470302e-07
0.426717 3.72217912511039e-07 1.48334387488961e-07 2.58559412511039e-07
0.431720 4.48040715445076e-07 1.05814584554924e-07 3.24871215445076e-07
0.436709 4.55370670152241e-07 1.07587429847759e-07 3.26555770152241e-07
0.441686 4.47389522714722e-07 1.59674277285278e-07 3.05553822714722e-07
0.446651 4.58029800276617e-07 1.54491099723383e-07 3.11282200276617e-07
0.451605 4.72606556727429e-07 1.79563843272571e-07 3.13573156727429e-07
0.456547 4.89301724023166e-07 1.77003975976834e-07 3.23144524023166e-07
0.461480 5.0794772800061e-07 1.9194697199939e-07 3.3142032800061e-07
0.466402 5.05873165943852e-07 2.11242734056148e-07 3.22615665943852e-07
0.471316 5.60490333820661e-07 1.70191466179339e-07 3.71041433820661e-07
0.476221 5.12866069093626e-07 1.40503830906374e-07 3.41304069093626e-07
0.481118 5.33234476391054e-07 1.48929423608946e-07 3.50939576391054e-07
0.486007 5.54932964984419e-07 1.45658935015581e-07 3.65194564984419e-07
0.490889 5.69304470882331e-07 1.31596229117669e-07 3.75876570882331e-07
0.495765 5.10775570051389e-07 2.28254829948611e-07 3.05035170051389e-07
0.500634 5.26677627218011e-07 2.32457972781988e-07 3.13049527218012e-07
0.505498 5.34470274331141e-07 2.26126225668859e-07 3.17445774331141e-07
0.510357 5.42264570241168e-07 2.48569529758831e-07 3.15660570241169e-07
0.515211 5.79840566346892e-07 2.42944733653108e-07 3.42567366346892e-07
0.520061 5.93862449482739e-07 2.46777450517261e-07 3.50299549482739e-07
0.524907 6.01348607002319e-07 2.65562692997681e-07 3.48694407002319e-07
0.529749 6.8175272858283e-07 3.3118527141717e-07 3.8512702858283e-07
0.534589 7.83575955603908e-07 2.08720744396092e-07 4.92971955603908e-07
0.539425 7.11034429878276e-07 3.13981570121724e-07 4.09184529878276e-07
0.544260 6.47542689627355e-07 3.72922310372645e-07 3.45869489627355e-07
0.549092 6.6362332568797e-07 3.9579967431203e-07 3.5142762568797e-07
0.553923 6.34388685679433e-07 3.08561714320567e-07 3.55690985679433e-07
0.558753 6.43104806409832e-07 3.16640393590168e-07 3.57745606409832e-07
0.563582 6.70520200977893e-07 3.61797799022107e-07 3.63228900977893e-07
0.568411 6.74272244030236e-07 3.77720755969764e-07 3.60271444030236e-07
0.573240 6.87631778194327e-07 3.71883221805673e-07 3.71031978194327e-07
0.578069 6.9483872961964e-07 3.8244327038036e-07 3.7174612961964e-07
0.582898 7.11345536450719e-07 3.98861463549281e-07 3.76528036450719e-07
0.587729 7.19244494990034e-07 3.96721505009965e-07 3.81429094990034e-07
0.592561 9.6666116277276e-07 1.6126283722724e-07 6.2512946277276e-07
0.597394 9.83678072459853e-07 1.64097927540147e-07 6.34753372459853e-07
0.602229 7.4102721565435e-07 4.2540478434565e-07 3.8890091565435e-07
0.607067 7.49011473949945e-07 4.27018526050055e-07 3.99202773949945e-07
0.611907 7.4763607646618e-07 4.0060392353382e-07 4.0607757646618e-07
0.616750 1.02167675624658e-06 1.37526243753415e-07 6.76811956246585e-07
0.621596 1.03424057674094e-06 1.35157423259062e-07 6.88159076740938e-07
0.626446 1.05128705470067e-06 1.16170945299326e-07 7.07038454700674e-07
0.631299 1.0329040216238e-06 1.39425978376197e-07 6.88283721623803e-07
0.636157 7.69659879618871e-07 4.00663120381129e-07 4.27406279618871e-07
0.641018 7.26287643048233e-07 4.35947356951767e-07 3.87006243048233e-07
0.645885 7.61153956772731e-07 5.39498043227269e-07 3.84414556772731e-07
0.650756 7.48386027581731e-07 4.63931972418269e-07 3.98430327581731e-07
0.655632 7.51276917208776e-07 4.98848082791223e-07 3.90528017208777e-07
0.660514 7.5286863884465e-07 4.9103836115535e-07 3.9387053884465e-07
0.665401 7.52464216301625e-07 4.89656783698375e-07 3.95455516301625e-07
0.670295 7.50374897863651e-07 4.95889102136349e-07 3.94199997863651e-07
0.675194 7.44472291066156e-07 4.77152708933844e-07 3.94731191066156e-07
0.680101 7.45818043820882e-07 4.82688956179118e-07 3.94001943820882e-07
0.685013 7.45382225884535e-07 4.90555774115465e-07 3.91934925884535e-07
0.689933 7.40986648614898e-07 4.76969351385102e-07 3.93467748614898e-07
0.694860 7.44063917934524e-07 5.06058082065476e-07 3.88995617934524e-07
0.699795 7.37409436306094e-07 4.97032563693906e-07 3.88122436306094e-07
0.704737 7.36458938933129e-07 4.91783061066871e-07 3.89164938933129e-07
0.709687 7.32544446860533e-07 4.91070553139467e-07 3.87675246860533e-07
0.714646 7.28846371405527e-07 4.89051628594473e-07 3.86201071405527e-07
0.719613 7.20963544646798e-07 4.84369455353202e-07 3.82588844646798e-07
0.724589 7.19197130658658e-07 4.81325869341342e-07 3.82382630658658e-07
0.729573 7.72975881725833e-07 5.25768118274167e-07 4.09541081725833e-07
0.734567 7.78740061460242e-07 5.54752938539758e-07 4.05337861460242e-07
0.739570 7.82822809974705e-07 5.34488190025295e-07 4.13127709974705e-07
0.744583 7.91400324712382e-07 5.18471675287618e-07 4.23797924712382e-07
0.749606 7.68748529377247e-07 5.27511470622753e-07 4.05222229377247e-07
0.754639 7.6263660027436e-07 5.2245739972564e-07 4.0225660027436e-07
0.759682 7.51435833614599e-07 5.16562166385401e-07 3.95288833614599e-07
0.764735 7.59116134930816e-07 4.99060865069185e-07 4.05476134930816e-07
0.769800 7.35338846372818e-07 5.09095153627182e-07 3.86706646372818e-07
0.774875 7.204142290803e-07 4.943847709197e-07 3.810211290803e-07
0.779962 7.17447867298551e-07 4.7862013270145e-07 3.82292167298551e-07
0.785060 7.04678589388717e-07 4.78397410611283e-07 3.72228689388717e-07
0.790169 7.00012692581139e-07 4.66051307418861e-07 3.71955092581139e-07
0.795291 6.88744491593252e-07 4.65658508406748e-07 3.64002191593252e-07
0.800424 6.78450918202374e-07 4.59682081797626e-07 3.58354918202374e-07
0.805570 6.72710569217988e-07 4.52433430782012e-07 3.56334269217988e-07
0.810728 6.61850255000199e-07 4.46478744999801e-07 3.50225655000199e-07
0.815899 6.50959436864967e-07 4.43610563135033e-07 3.41957136864967e-07
0.821083 6.43058318753885e-07 4.34671681246115e-07 3.38109218753885e-07
0.826280 6.3343162709555e-07 4.2963737290445e-07 3.3134522709555e-07
0.831491 6.38400132589217e-07 4.07730867410784e-07 3.40604632589216e-07
0.836715 6.28642000079748e-07 4.01946999920252e-07 3.35023600079748e-07
0.841952 6.17947049994074e-07 3.95665950005926e-07 3.29003349994074e-07
0.847204 6.07192168165535e-07 3.86189931834465e-07 3.23723668165535e-07
0.852469 5.96021588363432e-07 3.79289311636568e-07 3.16681588363432e-07
0.857749 5.87834129537486e-07 3.77591670462514e-07 3.11015429537486e-07
0.863044 5.80844059286526e-07 3.70770540713474e-07 3.07947259286526e-07
0.868353 5.66971043049853e-07 3.53218456950147e-07 3.01216243049853e-07
0.873677 5.56516918968256e-07 3.45186781031744e-07 2.95675218968256e-07
0.879017 5.49812187332332e-07 3.59142312667668e-07 2.87310587332332e-07
0.884371 5.40402804116433e-07 3.53221495883567e-07 2.81615104116433e-07
0.889741 5.29765735121179e-07 3.43805264878821e-07 2.76163935121179e-07
0.895127 5.18931150247359e-07 3.36100949752641e-07 2.70004850247359e-07
