0.062500 0.0336975965801258 0.0167057034198742 0.0231112565801258
0.073864 0.0353865776323186 0.0152279523676814 0.0260674996323186
0.084418 0.00376535981166921 0.00203778418833079 0.00209342981166921
0.094356 0.00153287989656938 0.000622701103430617 0.00105495849656938
0.103801 0.000697315270654729 0.000487362729345271 0.000508102270654729
0.112839 0.000413081116982534 0.000250811483017466 0.000319688586982533
0.121533 0.000229321485294707 0.000224540314705293 0.000177626715294707
0.129933 0.000150354411628544 0.000158873688371456 0.000121426791628544
0.138074 0.000106155497492855 0.000110395402507145 8.90771374928553e-05
0.145988 8.17342726399116e-05 9.66161273600884e-05 6.84465726399116e-05
0.153699 6.26605614984364e-05 7.64716385015636e-05 5.23635814984364e-05
0.161227 5.19563787108877e-05 6.24620212891123e-05 4.34299497108877e-05
0.168589 4.49910727245365e-05 6.34648272754635e-05 3.70279667245365e-05
0.175800 3.91956794108578e-05 5.32611905891422e-05 3.21285614108578e-05
0.182872 3.6240135002712e-05 4.8796174997288e-05 2.9388826002712e-05
0.189818 3.35414327082749e-05 4.54109872917251e-05 2.68299057082749e-05
0.196645 3.07208207273103e-05 3.90596792726897e-05 2.44151707273103e-05
0.203363 2.98855239187917e-05 3.62729160812083e-05 2.36121099187917e-05
0.209980 3.12801188696438e-05 3.28702211303562e-05 2.49352988696438e-05
0.216501 2.92806635627793e-05 3.10979964372207e-05 2.30533355627793e-05
0.222934 2.91962808802402e-05 2.92931891197598e-05 2.28917148802402e-05
0.229283 3.0027340700995e-05 2.7884699299005e-05 2.3443879700995e-05
0.235554 2.16511354858214e-05 3.10243045141786e-05 1.53634854858214e-05
0.241751 2.21078331706478e-05 3.13362168293522e-05 1.55019021706478e-05
0.247878 2.23972960393768e-05 2.93767339606232e-05 1.56400970393768e-05
0.253940 2.28225016066175e-05 2.91437283933825e-05 1.57966986066175e-05
0.259938 2.28346986402339e-05 2.72433313597661e-05 1.58078136402339e-05
0.265878 2.28587448526971e-05 2.63265351473029e-05 1.56465068526971e-05
0.271762 2.33863364123692e-05 2.55781635876308e-05 1.58828794123692e-05
0.277593 3.40213891571333e-05 1.37428808428667e-05 2.63964771571333e-05
0.283373 3.58469310670256e-05 1.86350389329744e-05 2.68612440670256e-05
0.289105 3.63690915565094e-05 1.85405584434906e-05 2.68660355565094e-05
