0.062500 4.22266058510315e-05 3.91366941489685e-05 3.68114808510315e-05
0.073864 8.78855505141163e-06 1.28446049485884e-05 7.08717705141163e-06
0.084418 2.17824885778622e-06 3.14315614221378e-06 1.85074835778622e-06
0.094356 7.68655651676348e-07 1.33868234832365e-06 6.81192971676348e-07
0.103801 8.41013819533753e-07 1.52871318046625e-06 7.69143109533753e-07
0.112839 4.38315355273123e-07 1.09447064472688e-06 4.06618515273123e-07
0.121533 3.09330163092107e-07 6.76388336907893e-07 2.93289583092107e-07
0.129933 1.79600519385254e-07 4.21664780614746e-07 1.70941619385254e-07
0.138074 1.4785693215063e-07 3.0574106784937e-07 1.4193108215063e-07
0.145988 1.09614290955857e-07 2.05582809044143e-07 1.05705990955857e-07
0.153699 8.65665212541981e-08 2.11289978745802e-07 8.29186152541981e-08
0.161227 7.64598627908209e-08 1.68895837209179e-07 7.33750097908209e-08
0.168589 7.30120078208916e-08 2.04539392179108e-07 6.94148978208916e-08
0.175800 6.41829387476091e-08 1.99468361252391e-07 6.05603777476091e-08
0.182872 6.08038899035157e-08 1.76830910096484e-07 5.72504119035157e-08
0.189818 6.47478694852646e-08 1.57593130514735e-07 6.12369514852646e-08
0.196645 6.11459396656688e-08 1.36954560334331e-07 5.78258636656688e-08
0.203363 6.35947128800594e-08 1.22452887119941e-07 6.01969238800594e-08
0.209980 6.28951540870313e-08 1.17727345912969e-07 5.93629640870313e-08
0.216501 6.02385153894605e-08 1.1054408461054e-07 5.66840733894605e-08
0.222934 5.92066630348423e-08 1.07938436965158e-07 5.54916970348423e-08
0.229283 5.85126393789931e-08 1.00676660621007e-07 5.46889403789931e-08
0.235554 5.86287765959007e-08 9.87913234040993e-08 5.45037135959007e-08
0.241751 6.1447230112797e-08 9.5949269887203e-08 5.6968120112797e-08
0.247878 6.25326878841534e-08 9.20002121158466e-08 5.78888318841534e-08
0.253940 6.33903011937906e-08 9.05322988062094e-08 5.83393421937906e-08
0.259938 6.51489264793338e-08 8.97887735206662e-08 5.97124694793338e-08
0.265878 7.2830573176331e-08 8.1094826823669e-08 6.6914402176331e-08
0.271762 7.78585067251064e-08 7.84796932748936e-08 7.14372387251064e-08
0.277593 7.85010184627366e-08 6.76292815372634e-08 7.19853874627366e-08
0.283373 8.21024030867855e-08 6.60785969132145e-08 7.50999690867855e-08
0.289105 8.52917417139108e-08 6.46198582860892e-08 7.76614567139108e-08
0.294791 9.12026432400234e-08 7.71155567599766e-08 8.20435992400234e-08
0.300433 9.48949124127049e-08 6.83122875872951e-08 8.5281547412705e-08
0.306034 9.98818506016907e-08 7.01493493983094e-08 8.92391806016906e-08
0.311595 1.03574840860704e-07 6.90248591392955e-08 9.20589208607045e-08
0.317118 1.05490462256387e-07 6.56124377436131e-08 9.33217222563869e-08
0.322604 1.1225993521865e-07 8.11716647813497e-08 9.76474752186503e-08
0.328056 1.16150452802309e-07 7.94898471976914e-08 1.00018832802309e-07
0.333475 1.2518990247583e-07 7.85412975241701e-08 1.0747140247583e-07
0.338862 1.26462887235909e-07 7.42130127640912e-08 1.08367767235909e-07
0.344218 1.30323760449333e-07 7.4913239550667e-08 1.10824240449333e-07
0.349546 1.37466399835776e-07 7.72803001642241e-08 1.15842909835776e-07
0.354846 1.41355096423155e-07 7.5828203576845e-08 1.18451096423155e-07
0.360119 1.47304241369818e-07 7.58304586301825e-08 1.22806341369818e-07
0.365367 1.4838475634372e-07 6.42254436562795e-08 1.2389545634372e-07
0.370590 1.38534262069701e-07 8.23467379302989e-08 1.11629212069701e-07
0.375791 1.46093036326403e-07 8.25853636735967e-08 1.16942716326403e-07
0.380969 1.48803895689564e-07 7.89061043104361e-08 1.18804085689564e-07
0.386125 1.55049970220021e-07 1.10094529779979e-07 1.18995820220021e-07
0.391261 1.56415926278818e-07 8.8654473721182e-08 1.21759176278818e-07
0.396378 1.66545545999018e-07 9.31049540009822e-08 1.28209895999018e-07
0.401477 1.68095537626743e-07 1.05729962373257e-07 1.25785437626743e-07
0.406557 1.74474265671493e-07 1.11751634328507e-07 1.28045725671493e-07
0.411620 1.81666480980726e-07 1.04965619019274e-07 1.33575420980726e-07
0.416668 1.85072061751259e-07 9.62230382487407e-08 1.35761111751259e-07
0.421700 1.94029417783575e-07 9.5407982216425e-08 1.40848607783575e-07
0.426717 2.07434047066326e-07 8.98811529336736e-08 1.51904307066326e-07
0.431720 2.1884588363051e-07 1.0407471636949e-07 1.5677102363051e-07
0.436709 2.27543531830912e-07 9.22056681690882e-08 1.64947111830912e-07
0.441686 2.8561563592923e-07 8.86203640707696e-08 2.1087057592923e-07
0.446651 2.86315920754257e-07 7.58481792457427e-08 2.11786600754257e-07
0.451605 3.07266510738018e-07 8.4358489261982e-08 2.24973090738018e-07
0.456547 3.20988154349975e-07 9.64093456500249e-08 2.31438374349975e-07
0.461480 2.99046012702228e-07 1.08930587297772e-07 2.09999512702228e-07
0.466402 3.0375383735551e-07 1.1024486264449e-07 2.1210991735551e-07
0.471316 3.14712544743089e-07 1.30366855256911e-07 2.14033044743089e-07
0.476221 3.27875200190102e-07 1.21540899809898e-07 2.23537100190102e-07
0.481118 3.4506963319129e-07 1.2733646680871e-07 2.3441523319129e-07
0.486007 3.4116328990605e-07 1.1103011009395e-07 2.3337248990605e-07
0.490889 3.35946218895494e-07 8.71007811045062e-08 2.32716818895494e-07
0.495765 3.63670155462075e-07 7.92725445379253e-08 2.52170055462075e-07
0.500634 3.49895408566739e-07 1.00912491433261e-07 2.35431908566739e-07
0.505498 3.64966171850191e-07 1.05707628149809e-07 2.44164871850191e-07
0.510357 3.81424278012368e-07 1.07602521987632e-07 2.54543478012368e-07
0.515211 3.91114525190181e-07 1.19929074809818e-07 2.57480525190182e-07
0.520061 3.45027224249202e-07 1.50954475750798e-07 2.13464124249202e-07
0.524907 3.66913536274984e-07 1.48674463725016e-07 2.28733336274984e-07
0.529749 3.6530863833952e-07 1.8819126166048e-07 2.1650513833952e-07
0.534589 3.67084957976209e-07 1.86967242023791e-07 2.16391257976209e-07
0.539425 4.08994614357966e-07 1.54665485642034e-07 2.54034714357966e-07
0.544260 4.35956337482393e-07 2.04688162517608e-07 2.59009137482392e-07
0.549092 5.2651136307393e-07 1.5042993692607e-07 3.3829596307393e-07
0.553923 5.34229154519385e-07 1.41551845480615e-07 3.44735354519385e-07
0.558753 5.66463209704345e-07 1.94155090295655e-07 3.53214209704345e-07
0.563582 5.64149127349874e-07 2.05399572650126e-07 3.47797527349874e-07
0.568411 5.63082176234749e-07 1.88757723765251e-07 3.51953876234749e-07
0.573240 5.46550083390682e-07 1.49324516609318e-07 3.50666783390682e-07
0.578069 5.84579201939129e-07 1.93133198060871e-07 3.65008301939129e-07
0.582898 4.3688676507341e-07 2.5702373492659e-07 2.4082526507341e-07
0.587729 5.70689518923177e-07 1.27182481076823e-07 3.71921118923177e-07
0.592561 4.43157712823523e-07 2.60822387176477e-07 2.41359712823523e-07
0.597394 4.48940171629046e-07 2.71319928370954e-07 2.42072371629046e-07
0.602229 4.47287642211667e-07 2.63263857788333e-07 2.42066442211667e-07
0.607067 5.36471810524737e-07 1.83129689475263e-07 3.26480710524737e-07
0.611907 5.44286407289917e-07 1.82739092710083e-07 3.32039007289917e-07
0.616750 5.55546135850375e-07 1.75882464149625e-07 3.41568435850375e-07
0.621596 4.7728179411492e-07 2.9072490588508e-07 2.5407719411492e-07
0.626446 6.57094755136362e-07 1.16914744863638e-07 4.32831355136362e-07
0.631299 6.63812367295478e-07 1.20197232704522e-07 4.37687067295478e-07
0.636157 6.71920057224852e-07 1.21638642775148e-07 4.43706857224852e-07
0.641018 6.90716385209648e-07 1.32713614790352e-07 4.54026085209648e-07
0.645885 6.97314315548571e-07 1.32737284451429e-07 4.58916215548571e-07
0.650756 7.03851855647969e-07 1.31226544352031e-07 4.65718955647969e-07
0.655632 6.89672143452864e-07 7.64122565471359e-08 4.71884843452864e-07
0.660514 7.2118645252055e-07 1.4138964747945e-07 4.7688515252055e-07
0.665401 6.81712531436258e-07 7.56888685637419e-08 4.67494531436258e-07
0.670295 7.06280649630329e-07 1.32686250369671e-07 4.69899049630329e-07
0.675194 7.12040618974318e-07 1.32463081025682e-07 4.74464418974318e-07
0.680101 4.92927784587842e-07 3.45862315412158e-07 2.58317884587842e-07
0.685013 4.96512289063901e-07 3.45727310936099e-07 2.60732989063901e-07
0.689933 4.94633165270222e-07 3.45026434729778e-07 2.59823665270222e-07
0.694860 4.90395918865129e-07 3.19011181134871e-07 2.64489318865129e-07
0.699795 4.9231423965704e-07 3.4290906034296e-07 2.5887063965704e-07
0.704737 4.95920267191354e-07 3.45168832808646e-07 2.60233367191354e-07
0.709687 4.94430759576104e-07 3.42109640423896e-07 2.60109159576104e-07
0.714646 4.96182462966984e-07 3.44669037033016e-07 2.61150062966984e-07
0.719613 4.94845145313073e-07 3.44389554686927e-07 2.60895645313073e-07
0.724589 4.96184453350655e-07 3.46633446649345e-07 2.61823353350655e-07
0.729573 4.95203411904753e-07 3.58579888095247e-07 2.58322411904753e-07
0.734567 4.97372305065221e-07 3.58048494934779e-07 2.60278905065221e-07
0.739570 4.93929305751333e-07 3.57557894248667e-07 2.58449805751333e-07
0.744583 4.95303265662676e-07 3.57124734337324e-07 2.59702465662676e-07
0.749606 5.01085296526082e-07 3.87860503473918e-07 2.55875196526082e-07
0.754639 5.01269188191129e-07 3.89845211808871e-07 2.56099688191129e-07
0.759682 4.96197826727575e-07 3.65623673272425e-07 2.59177226727575e-07
0.764735 4.91297740870964e-07 3.53105959129036e-07 2.59463040870964e-07
0.769800 4.84615124563856e-07 3.53592375436144e-07 2.54862124563856e-07
0.774875 4.9276441954144e-07 3.7917198045856e-07 2.5365221954144e-07
0.779962 4.88679066071496e-07 3.75298733928504e-07 2.51079766071496e-07
0.785060 4.9023135670884e-07 3.71983043291159e-07 2.52877856708841e-07
0.790169 4.85923874614712e-07 3.68153225385288e-07 2.50329474614712e-07
0.795291 4.80109828026768e-07 3.75968971973232e-07 2.45197628026768e-07
0.800424 4.75317027651909e-07 3.6842677234809e-07 2.43926427651909e-07
0.805570 4.73688945751645e-07 3.66575654248355e-07 2.43031245751645e-07
0.810728 4.69380270200084e-07 3.63041729799916e-07 2.40626470200084e-07
0.815899 4.57621306358456e-07 3.25256593641544e-07 2.42417506358456e-07
0.821083 4.53403145628074e-07 3.22076554371926e-07 2.40067245628074e-07
0.826280 4.49923378432841e-07 3.20357821567159e-07 2.37620678432841e-07
0.831491 4.46911849833964e-07 3.15796550166036e-07 2.36581249833964e-07
0.836715 4.54837674444215e-07 3.02204525555785e-07 2.46085674444215e-07
0.841952 4.4932040058979e-07 2.9950999941021e-07 2.4316000058979e-07
0.847204 4.4589924574525e-07 2.9611205425475e-07 2.4122944574525e-07
0.852469 4.48208793966057e-07 2.86367606033943e-07 2.45411393966057e-07
0.857749 4.23869891221016e-07 3.01369108778984e-07 2.23526491221016e-07
0.863044 4.34128405273962e-07 2.84711094726038e-07 2.34981105273962e-07
0.868353 4.30158938959211e-07 2.80123461040789e-07 2.33090838959211e-07
0.873677 4.24305328634146e-07 2.76113571365854e-07 2.29586028634146e-07
0.879017 4.19892352985649e-07 2.73298847014351e-07 2.26967352985649e-07
0.884371 4.1418188777675e-07 2.6951141222325e-07 2.2373438777675e-07
0.889741 4.08436354580004e-07 2.66582545419996e-07 2.20605254580004e-07
0.895127 4.04989456988381e-07 2.61700043011619e-07 2.19433956988381e-07
