0.062500 0.00102789140220901 0.000750669597790989 0.000886170302209011
0.073864 0.000178299793273885 0.000127930706726115 0.000134864933273885
0.084418 2.75678473385081e-05 3.38221426614919e-05 2.10708143385081e-05
0.094356 1.38797463650566e-05 1.41767536349434e-05 1.24290203650566e-05
0.103801 4.83430879075829e-06 9.17492120924171e-06 4.29296099075829e-06
0.112839 3.36683302098361e-06 6.15968797901639e-06 3.03090252098361e-06
0.121533 2.0860924784427e-06 3.9110425215573e-06 1.9119432784427e-06
0.129933 1.34906263976251e-06 2.78855836023749e-06 1.24003243976251e-06
0.138074 9.94114551185386e-07 1.94660544881461e-06 9.21205351185386e-07
0.145988 7.10242136609588e-07 1.49287886339041e-06 6.54217406609588e-07
0.153699 6.38809834641652e-07 1.35884516535835e-06 5.87301624641652e-07
0.161227 5.69964260048732e-07 1.11337273995127e-06 5.23731210048732e-07
0.168589 5.04551226832229e-07 9.90365773167771e-07 4.62068196832229e-07
0.175800 5.17563158422372e-07 8.32781841577628e-07 4.77500098422372e-07
0.182872 4.74223513884178e-07 8.53965486115822e-07 4.32380243884178e-07
0.189818 4.95134222591122e-07 8.50474777408878e-07 4.49496862591122e-07
0.196645 4.68604794754546e-07 7.40644205245453e-07 4.24872264754546e-07
0.203363 4.7014620453994e-07 7.0344579546006e-07 4.2569503453994e-07
0.209980 4.53395760670541e-07 6.46980239329459e-07 4.08805480670541e-07
0.216501 4.60751518861488e-07 7.52078481138512e-07 4.08304988861488e-07
0.222934 4.6709948291958e-07 7.2523151708042e-07 4.1226119291958e-07
0.229283 4.75219204403189e-07 7.07731795596811e-07 4.17260864403189e-07
0.235554 4.67554646365956e-07 6.88980353634044e-07 4.06678566365956e-07
0.241751 4.38484261739056e-07 4.46263538260944e-07 3.89507201739056e-07
0.247878 3.61891664173655e-07 6.59311335826345e-07 3.00545174173655e-07
0.253940 3.55464651178009e-07 5.66505548821991e-07 2.97377121178009e-07
0.259938 3.84350081233487e-07 6.22368918766513e-07 3.16677541233487e-07
0.265878 3.90452988026531e-07 5.95520411973469e-07 3.18703328026531e-07
0.271762 4.74183084395918e-07 5.40591915604082e-07 3.95456734395918e-07
0.277593 6.4032859406029e-07 3.8237440593971e-07 5.5626164406029e-07
0.283373 6.78923088230007e-07 4.31949911769993e-07 5.83236288230007e-07
0.289105 7.0507001804907e-07 4.1861598195093e-07 6.0232751804907e-07
0.294791 7.20063021218354e-07 4.31808978781646e-07 6.08900821218354e-07
0.300433 7.58363302260444e-07 3.93790697739556e-07 6.41015302260444e-07
0.306034 7.59242445894553e-07 4.01427554105447e-07 6.33182245894553e-07
0.311595 7.99992765061191e-07 4.47135234938809e-07 6.58303065061191e-07
0.317118 8.44660470910941e-07 4.27475529089059e-07 6.91080970910941e-07
0.322604 8.89381712607542e-07 4.36995287392458e-07 7.21455512607542e-07
0.328056 9.20115016668758e-07 4.59378983331242e-07 7.37636816668758e-07
0.333475 9.11797825834399e-07 4.84871174165601e-07 7.21436925834399e-07
0.338862 9.4564955905279e-07 5.5378444094721e-07 7.3250455905279e-07
0.344218 9.92169788466057e-07 5.57909211533943e-07 7.63554288466057e-07
0.349546 9.5736756910209e-07 6.8897343089791e-07 7.0792336910209e-07
0.354846 9.88177586233031e-07 7.31141413766969e-07 7.20158186233031e-07
0.360119 1.08816333135745e-06 6.99748668642549e-07 7.97026631357451e-07
0.365367 9.84607859594252e-07 4.55736140405748e-07 7.40850159594252e-07
0.370590 1.03415414635875e-06 4.56369853641248e-07 7.71426646358752e-07
0.375791 1.08777801245517e-06 4.82567987544828e-07 8.00577912455172e-07
0.380969 1.04572545727859e-06 5.57915542721414e-07 7.41498357278585e-07
0.386125 1.10853217294243e-06 5.95015827057571e-07 7.70146472942429e-07
0.391261 1.18000952717241e-06 5.87907472827586e-07 8.14097427172414e-07
0.396378 1.22867972370398e-06 5.68370276296016e-07 8.43287223703984e-07
0.401477 1.2659507475619e-06 5.71728252438101e-07 8.53743847561899e-07
0.406557 1.33978291418172e-06 5.21217085818279e-07 9.07012114181721e-07
0.411620 1.60341169669472e-06 3.10729303305282e-07 1.15107629669472e-06
0.416668 1.45751439452353e-06 6.12580605476468e-07 9.51885094523532e-07
0.421700 1.55222687420427e-06 6.11707125795727e-07 1.01240017420427e-06
0.426717 1.65102263053553e-06 6.23573369464465e-07 1.06894803053553e-06
0.431720 1.71262374088918e-06 6.09795259110819e-07 1.11093214088918e-06
0.436709 1.69247321809156e-06 5.9458078190844e-07 1.08710311809156e-06
0.441686 1.78256351782219e-06 6.4574948217781e-07 1.12812901782219e-06
0.446651 1.83874106692717e-06 6.61649933072827e-07 1.14914996692717e-06
0.451605 1.912597658776e-06 6.52183341223998e-07 1.191686858776e-06
0.456547 1.93964095859972e-06 7.27579041400279e-07 1.17974895859972e-06
0.461480 2.00546995551676e-06 8.20489044483237e-07 1.19518315551676e-06
0.466402 2.10552178334096e-06 7.80829216659041e-07 1.26567998334096e-06
0.471316 2.16115563489407e-06 8.61248365105929e-07 1.27129963489407e-06
0.476221 2.16786629882758e-06 8.42698701172422e-07 1.27168579882758e-06
0.481118 2.21011034300074e-06 4.83466656999256e-07 1.39965064300074e-06
