0.062500 7.84236300306357e-07 2.03751169969364e-06 7.73346120306357e-07
0.073864 5.107437076801e-06 6.295402923199e-06 4.426494976801e-06
0.084418 2.70074143406577e-05 7.53173565934235e-06 2.06988653406577e-05
0.094356 7.39686621999276e-05 1.45336678000724e-05 4.10369121999276e-05
0.103801 0.000154683346642382 2.8148453357618e-05 7.2543866642382e-05
0.112839 0.000318754264347336 6.12030356526638e-05 0.000116071564347336
0.121533 0.000582500123926229 0.000114850376073771 0.000174737023926229
0.129933 0.000975013963594388 0.000191528036405612 0.000263825363594388
0.138074 0.00159062467636722 0.00035524632363278 0.00034237567636722
0.145988 0.00265478827702518 0.000318866722974823 0.000710595277025177
0.153699 0.00369268704779628 0.000744065952203716 0.000728525047796283
0.161227 0.00555115914796271 0.000684853852037294 0.00134915914796271
0.168589 0.00767330692574665 0.000887390074253347 0.00185140492574665
0.175800 0.010401982292731 0.00126341770726901 0.00246063029273099
0.182872 0.0139845322740049 0.00114371772599511 0.00373422227400489
0.189818 0.018201226364895 0.00217029363510501 0.00407547636489499
0.196645 0.0241141689620097 0.00255932103799027 0.00541192896200973
0.203363 0.030371162153071 0.00339827784692898 0.00675734215307102
0.209980 0.0381907076595894 0.00375306234041063 0.00891573765958937
0.216501 0.0477438163373134 0.00413967366268663 0.0115847063373134
0.222934 0.0596367562947597 0.00528613370524034 0.0139415562947597
0.229283 0.0723375954674972 0.00561768453250278 0.0176962154674972
0.235554 0.0855222340979823 0.00686721590201768 0.0207747640979823
0.241751 0.101469050221304 0.00773894977869605 0.024491570221304
0.247878 0.120431664451053 0.0105802355489472 0.0264680544510528
0.253940 0.139864577383355 0.0128556226166448 0.0288980773833552
0.259938 0.161329084730681 0.0152382152693189 0.0312081847306811
0.265878 0.185189118005267 0.0178937819947331 0.0337174180052669
0.271762 0.210645317886868 0.0199551821131324 0.0374301178868676
0.277593 0.2304379893597 0.0240570106403 0.0382134893597
0.283373 0.255955616279121 0.0268403837208793 0.0404798162791207
0.289105 0.29184995170205 0.0217729482979502 0.0500471517020497
0.294791 0.321940498548534 0.0204858014514661 0.0557250985485339
0.300433 0.351150908697725 0.0218105913022748 0.0583785086977252
0.306034 0.379806668056989 0.0260391319430109 0.0586706680569891
0.311595 0.411562318081513 0.0305604819184874 0.0586445180815126
0.317118 0.440013739713476 0.0306546602865245 0.0618573397134755
0.322604 0.467721579165484 0.0326185208345156 0.0637464791654844
0.328056 0.492145232448291 0.0347821675517092 0.0654101324482908
0.333475 0.519638983783486 0.0372191162165141 0.0667322837834859
0.338862 0.547593813863123 0.0366659861368765 0.0701840138631235
0.344218 0.578911395995096 0.032923304004904 0.077052295995096
0.349546 0.60375263643172 0.0372351635682796 0.0761749364317204
0.354846 0.627392011634403 0.0345959883655967 0.0822626116344033
0.360119 0.642436545801479 0.0464282541985211 0.0734939458014788
0.365367 0.665131317484988 0.0480451825150124 0.0745561174849876
0.370590 0.686019398836451 0.0418662011635486 0.0827799988364514
0.375791 0.705015607937715 0.0446917920622847 0.0816259079377153
0.380969 0.722470478353744 0.0431135216462564 0.0842768783537435
0.386125 0.739577182205416 0.0439105177945844 0.0851774822054155
0.391261 0.757593031575313 0.0460850684246871 0.084876131575313
0.396378 0.771107838780555 0.0476701612194451 0.085116238780555
0.401477 0.797978252584548 0.0505372474154516 0.0830292525845485
0.406557 0.81213821232592 0.0513255876740799 0.0824808123259201
0.411620 0.82606137892611 0.0525821210738904 0.0817259789261097
0.416668 0.838544605500953 0.0511842944990466 0.0839088055009535
0.421700 0.849214608470038 0.056783291529962 0.0780310084700381
0.426717 0.862744703796435 0.0563120962035654 0.0780174037964347
0.431720 0.873426210193431 0.055210589806569 0.0784224101934311
0.436709 0.884508974119096 0.0558662258809038 0.0778175741190962
0.441686 0.892763190582234 0.0561797094177662 0.0764688905822338
0.446651 0.896742931644982 0.0475174683550182 0.0841063316449817
0.451605 0.903710594927034 0.0479427050729657 0.0833352949270343
0.456547 0.910898074378826 0.0490701256211737 0.0809486743788262
0.461480 0.918237255089546 0.0492645449104542 0.0791608550895457
0.466402 0.924991451622492 0.0501173483775084 0.0778344516224916
0.471316 0.927519490847568 0.0465390091524316 0.0792555908475684
0.476221 0.932559407959886 0.0457258920401141 0.0782852079598858
0.481118 0.952542871138964 0.0293541288610363 0.0941599711389637
0.486007 0.943614769548243 0.0439513304517569 0.078577369548243
0.490889 0.960861856261889 0.0246701437381106 0.0969921562618894
0.495765 0.9494561386503 0.0424634613496998 0.0782074386503002
0.500634 0.95287588139212 0.0422099186078804 0.0766973813921196
0.505498 0.955576654393909 0.0417009456060907 0.0758267543939092
0.510357 0.959335344011401 0.0421556559885993 0.0742870440114006
0.515211 0.962877162862755 0.041038837137245 0.072991362862755
0.520061 0.963478572174388 0.0427664278256124 0.0699647721743877
0.524907 0.985882815520072 0.0219831844799281 0.0896084155200718
0.529749 0.986236585443643 0.0191594145563565 0.0906281854436434
0.534589 0.988900552036184 0.0190324479638161 0.0897321520361838
0.539425 0.990388981967518 0.0205520180324824 0.0867146819675176
0.544260 0.99191003044157 0.0205199695584304 0.0853208304415696
0.549092 0.96688848177956 0.0457475182204403 0.0584769817795597
0.553923 0.975403550567944 0.0363994494320559 0.0662113505679441
0.558753 0.977198949742794 0.0359350502572064 0.0653183497427935
0.563582 0.978102617119183 0.0353593828808173 0.0645607171191828
0.568411 0.99820081168489 0.0184441883151096 0.0798426116848904
0.573240 0.97647891920253 0.0411320807974696 0.0559160192025304
0.578069 0.977360057585998 0.0384089424140022 0.0573711575859978
0.582898 0.978129067357255 0.0379839326427455 0.0563189673572545
0.587729 0.979305454173025 0.0372095458269756 0.0556927541730244
0.592561 0.980245170651942 0.0369208293480577 0.0544014706519422
0.597394 0.983896670938281 0.0387833290617192 0.0510937709382808
0.602229 0.982785758767671 0.0348252412323289 0.0534750587676711
0.607067 0.981422675058502 0.0356043249414975 0.0510478750585024
0.611907 0.982468794562103 0.0347862054378975 0.0501147945621025
0.616750 0.990494462617025 0.0272645373829747 0.0562651626170253
0.621596 0.991429998300674 0.0261830016993257 0.0556643983006744
0.626446 0.991710842602202 0.0267461573977982 0.0540906426022018
0.631299 0.994354502066873 0.026826497933127 0.0524103020668729
0.636157 0.993453403265714 0.0259475967342863 0.0519689032657137
0.641018 0.99381146032653 0.0253845396734695 0.0508606603265305
0.645885 0.996770872608365 0.0225731273916351 0.0519454726083649
0.650756 0.997543936240454 0.0218040637595461 0.0513192362404538
0.655632 0.996054528570244 0.023276471429756 0.048712328570244
0.660514 0.997883167889226 0.0208238321107744 0.0497612678892255
0.665401 0.998707579441225 0.0206764205587753 0.0482270794412247
0.670295 0.994405549965336 0.0221494500346642 0.0456628499653359
0.675194 0.999090175352927 0.0194278246470735 0.0469582753529265
0.680101 0.99717348941249 0.0216075105875101 0.0433148894124898
0.685013 0.997262019187459 0.0202229808125413 0.0433842191874587
0.689933 0.997125640996885 0.0187453590031146 0.0434269409968854
0.694860 0.997047234824093 0.0185497651759072 0.0422976348240929
0.699795 0.997870827487985 0.0176021725120148 0.0418314274879853
0.704737 0.996825644593493 0.0187803554065069 0.0395051445934931
0.709687 0.99906249663017 0.0166675033698305 0.0402660966301696
0.714646 0.999802770123258 0.0162812298767421 0.0393218701232579
0.719613 1.00186886223308 0.0173871377669217 0.0369796622330782
0.724589 1.00118125370225 0.0151177462977501 0.03798065370225
0.729573 1.00260766039154 0.0174453396084573 0.0344655603915428
0.734567 1.00209249457971 0.0149275054202866 0.0357708945797134
0.739570 1.00240273158479 0.0143362684152075 0.0349431315847926
0.744583 1.00312625128525 0.0140347487147456 0.0341675512852543
0.749606 1.00270753327462 0.014683466725377 0.0324898332746228
0.754639 1.00262989194874 0.0131751080512625 0.0326922919487375
0.759682 1.00327405795407 0.0127239420459304 0.0320429579540695
0.764735 1.00515353438059 0.0158064656194128 0.0277470343805872
0.769800 1.00299375967769 0.0117222403223101 0.0307748596776899
0.774875 1.00367120846646 0.0115277915335414 0.0297073084664585
0.779962 1.00453822363848 0.0100407763615236 0.0300744236384763
0.785060 1.00705886366303 0.00910013633697315 0.0299634636630268
0.790169 1.00669998152816 0.00778601847184412 0.0300617815281559
0.795291 1.00672561741677 0.00759238258323314 0.0291790174167669
0.800424 1.00761963012694 0.00741836987306121 0.0283530301269389
0.805570 1.00991345167459 0.0105855483254138 0.0240289516745862
0.810728 1.00962708085416 0.0103469191458363 0.0233012808541636
0.815899 1.00976433570335 0.0103206642966536 0.0222748357033463
0.821083 1.00958107569718 0.00980692430281849 0.0216945756971815
0.826280 1.00863911677632 0.0105778832236767 0.0199940167763233
0.831491 1.00908256938112 0.00923043061887552 0.0202661693811245
0.836715 1.00870853581934 0.00906846418066465 0.0194393358193352
0.841952 1.00887701007972 0.00749798992027739 0.0199704100797227
0.847204 1.00878377101426 0.00732022898573947 0.0190638710142604
0.852469 1.00880668891093 0.00725931108907441 0.0182451889109255
0.857749 1.00772904157755 0.0075229584224461 0.0169841415775539
0.863044 1.00783810385777 0.00712589614223047 0.0163524038577695
0.868353 1.00778892813352 0.00670507186648228 0.0157354281335177
0.873677 1.00763218431596 0.00673581568404025 0.0147581843159597
0.879017 1.00766895216205 0.00660404783795276 0.0138225521620472
0.884371 1.00766963970929 0.00618136029070682 0.0133160397092932
0.889741 1.00741116237 0.00599883762999909 0.0125778623700008
0.895127 1.00724561270095 0.00557738729905477 0.0119593127009452
0.900529 1.00709607550888 0.0052839244911207 0.0114020755088793
0.905947 1.00685529982853 0.00494570017146745 0.0108180998285324
0.911381 1.0066587047211 0.00461829527890179 0.0103151047210982
0.916832 1.00627002826378 0.00410797173621802 0.00991872826378193
0.922300 1.00600138948262 0.00378861051737767 0.00932228948262226
0.927784 1.00572439744252 0.00352360255748407 0.00861689744251581
0.933286 1.00542561795348 0.00326338204651866 0.00793501795348128
0.938804 1.00511205907813 0.00299894092186914 0.00725145907813085
0.944340 1.00479717109464 0.00276382890535576 0.00658247109464416
0.949894 1.00425109277739 0.00267090722261187 0.00574519277738816
0.955466 1.00372907270452 0.00211492729547924 0.0053692727045207
0.961056 1.00328970123198 0.0019532987680182 0.00455390123198185
0.966664 1.00290731266872 0.00168768733127855 0.00389911266872134
0.972290 1.00247578130815 0.00140221869185408 0.00325558130814596
0.977935 1.00204903363486 0.00111896636513587 0.0026149336348642
0.983599 1.00160637914504 0.00103562085495912 0.00176457914504091
0.989282 1.0011417591547 0.000697240845297653 0.00116665915470227
0.994984 1.00063395855871 0.000340041441287964 0.000587958558712076
1.000705 1.00011922157062 4.77842937729456e-06 1.72215706226719e-05
